snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,,,,,0110融合销售,896.2299999999999,238.176191780822,0,0,0.0,161.49999999999983,238.176191780822,0,195.25701369863023,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,A,,,0106移动展业(App),2778.31,1014.60041657783,1,0,0.0,138.88999999999982,1014.60041657783,0,963.879707996536,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,A,,,0110融合销售,29886.81,11071.695198182,16,2,2263.43,3497.979999999985,11071.695198182,0,7512.423709266432,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,A,,,0202APP,1254.72,18.9,0,0,0.0,62.720000000000006,18.9,0,17.95524100994644,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,B,,,0106移动展业(App),41896.310000000005,19184.5123976167,30,4,6546.450000000001,3286.21,19184.5123976167,0,11133.291774949172,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,B,,,0110融合销售,219836.71,94460.38783431552,146,18,221324.4,21777.47000000001,94460.38783431552,0,-136221.44961209685,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,B,,,0202APP,2509.44,827.098235935978,1,0,0.0,125.44,827.098235935978,0,785.753871171007,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,C,,,0106移动展业(App),8603.78,3535.9042329276604,5,0,0.0,724.1000000000006,3535.9042329276604,0,3238.3201181475383,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,C,,,0110融合销售,45834.99,18605.179524091,28,0,0.0,4290.229999999999,18605.179524091,0,16863.70430287592,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,A,F,,,0110融合销售,1443.4,289.072614121239,0,0,0.0,195.85999999999976,289.072614121239,0,249.84733893640748,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,A,,,0110融合销售,3136.79,2026.31939795485,3,0,0.0,97.9099999999999,2026.31939795485,0,1963.0710031774631,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,B,,,0106移动展业(App),63533.13,32874.4370470727,50,9,46991.78,4718.369999999998,32874.4370470727,0,-16558.80550214832,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,B,,,0110融合销售,656499.16,286021.238863535,433,32,41451.219999999994,61992.559999999976,286021.238863535,0,217561.31894147868,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,B,,,0201PC,726.42,457.74410958904105,1,1,0.0,36.32000000000001,457.74410958904105,0,434.8575342465753,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,B,,,0202APP,3764.16,1215.86808146167,2,1,1828.71,188.16000000000005,1215.86808146167,0,-673.6198180452087,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,C,,,0106移动展业(App),25773.65,13825.5452149882,21,4,4184.26,1811.8300000000004,13825.5452149882,0,8669.380281582475,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,C,,,0110融合销售,186226.77,84431.35393138179,128,11,187076.29,17577.189999999988,84431.35393138179,0,-110614.069346337,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,C,,,0202APP,2778.31,1311.68591780822,2,0,0.0,138.88999999999982,1311.68591780822,0,1246.113660887868,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,D,,,0106移动展业(App),3952.84,1375.5658630137,2,1,742.1700000000001,197.60999999999996,1375.5658630137,0,564.6287056812149,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,D,,,0110融合销售,15462.3,6697.04425239575,10,3,2417.0,1444.9999999999998,6697.04425239575,0,3654.184649056541,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,E,,,0110融合销售,3316.04,1174.91662647271,2,0,0.0,194.26000000000008,1174.91662647271,0,1106.0877511097503,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,E,,,0202APP,627.36,139.222356164384,0,0,0.0,31.360000000000003,139.222356164384,0,132.26301369863054,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,B,F,,,0110融合销售,6363.21,980.380262981997,1,0,0.0,891.5199999999995,980.380262981997,0,843.023706770005,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,B,,,0101柜面,627.36,548.295452054795,1,0,0.0,31.360000000000003,548.295452054795,0,520.8876712328771,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,B,,,0106移动展业(App),16132.1,7211.186626470119,11,1,2141.51,1082.5100000000011,7211.186626470119,0,4585.785401209916,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,B,,,0110融合销售,185221.9,83095.00539647759,118,11,182399.6,18294.540000000008,83095.00539647759,0,-107511.96587023596,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,B,,,0202APP,1882.08,781.120491599631,1,0,0.0,94.08,781.120491599631,0,742.0744277502233,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,C,,,0106移动展业(App),18363.23,9131.45153851853,13,4,22875.41,1298.9499999999996,9131.45153851853,0,-14389.885075479067,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,C,,,0110融合销售,197431.6,96462.7525893353,141,16,31121.87,15874.330000000004,96462.7525893353,0,57584.87206563259,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,C,,,0202APP,896.2299999999999,637.3872971401801,1,0,0.0,44.81000000000001,637.3872971401801,0,605.5189990639591,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,D,,,0106移动展业(App),3136.8,1435.94536050167,2,0,0.0,125.43999999999996,1435.94536050167,0,1378.522194848351,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,D,,,0110融合销售,12386.82,6122.65882258157,9,1,0.0,1181.8199999999997,6122.65882258157,0,5538.499155313995,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,E,,,0106移动展业(App),2150.9500000000003,393.394232877357,1,0,0.0,107.53000000000004,393.394232877357,0,373.727721865338,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,E,,,0110融合销售,3764.16,1961.62461427768,3,0,0.0,525.8499999999995,1961.62461427768,0,1687.5872982714748,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,C,F,,,0110融合销售,10575.48,1214.59506518837,2,1,2000.0,2159.1300000000056,1214.59506518837,0,-1033.381257692506,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,A,,,0106移动展业(App),716.98,286.792,0,0,0.0,35.84999999999999,286.792,0,272.452,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,A,,,0110融合销售,2764.15,1021.80000748578,1,0,0.0,187.1799999999999,1021.80000748578,0,952.6067562507932,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,B,,,0106移动展业(App),15632.1,8328.29469368542,12,0,0.0,969.2800000000008,8328.29469368542,0,7811.892580041354,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,B,,,0110融合销售,141575.53,61103.6989972346,81,8,11315.64,13477.44,61103.6989972346,0,43971.224428342015,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,B,,,0202APP,1353.78,898.569534246575,1,0,0.0,67.68000000000004,898.569534246575,0,853.647031271344,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0106移动展业(App),8981.14,5065.68009032761,7,0,0.0,943.75,5065.68009032761,0,4533.371765855807,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0110融合销售,112410.42,51534.1193493464,69,16,32996.25,9810.609999999991,51534.1193493464,0,14040.233395047077,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0101柜面,627.36,474.745354808937,1,0,0.0,31.360000000000003,474.745354808937,0,451.0141409495768,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0106移动展业(App),2599.0600000000004,1068.84391198425,2,0,0.0,129.93000000000004,1068.84391198425,0,1015.4111749623598,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0110融合销售,35504.82,18362.108140252894,28,3,6566.04,2571.0299999999997,18362.108140252894,0,10466.40273449014,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0106移动展业(App),4363.22,1927.48639724576,2,3,9341.56,218.1599999999999,1927.48639724576,0,-7510.447480858727,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0110融合销售,50877.34,21768.8518854975,28,7,8103.169999999999,4016.259999999997,21768.8518854975,0,11947.247528008538,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,F,,,0106移动展业(App),627.36,41.3,0,0,0.0,31.360000000000003,41.3,0,39.235526651364445,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,F,,,0110融合销售,15400.98,2616.40699631714,4,0,0.0,2296.2199999999984,2616.40699631714,0,2226.311945672094,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,D,F,,,0202APP,627.36,25.799999999999997,0,0,0.0,31.360000000000003,25.799999999999997,0,24.510328997704665,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,A,,,0110融合销售,896.2299999999999,403.712724641276,0,0,0.0,36.92,403.712724641276,0,387.08186672114846,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,B,,,0106移动展业(App),1792.4499999999998,878.299863013699,1,3,3106.32,40.33000000000003,878.299863013699,0,-2247.7818226541544,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,B,,,0110融合销售,33122.69,13807.7467710979,16,4,4500.58,3413.899999999998,13807.7467710979,0,7884.025513493203,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,C,,,0101柜面,806.5999999999999,674.0082191780821,1,0,0.0,129.06000000000006,674.0082191780821,0,566.1635616438355,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,C,,,0106移动展业(App),806.5999999999999,298.331506849315,0,0,0.0,40.33,298.331506849315,0,283.41493150684926,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,C,,,0110融合销售,36662.149999999994,20342.5362679332,26,5,15534.65,3194.57,20342.5362679332,0,3035.3318463989367,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0106移动展业(App),4042.46,1205.72816438356,2,1,6183.51,244.4899999999999,1205.72816438356,0,-5050.704877256951,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0110融合销售,18886.84,9706.23358282213,14,0,0.0,1141.5900000000006,9706.23358282213,0,9119.553164297173,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0202APP,716.98,368.59809675932,1,0,0.0,35.84999999999999,368.59809675932,0,350.16767782319675,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,E,,,0106移动展业(App),1702.83,380.83446575342504,0,0,0.0,85.13999999999999,380.83446575342504,0,361.7930779377026,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,E,,,0110融合销售,25693.39,11379.9395860515,13,5,6174.98,2185.800000000001,11379.9395860515,0,4236.84008344048,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,E,F,,,0110融合销售,5476.42,782.090102083282,1,0,0.0,711.6200000000023,782.090102083282,0,680.4633169856256,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,F,E,,,0110融合销售,806.5999999999999,28.700000000000003,0,0,0.0,65.56999999999998,28.700000000000003,0,26.366924125960825,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,G,B,,,0106移动展业(App),627.36,556.8894246575339,1,0,0.0,188.20000000000007,556.8894246575339,0,389.8296986301367,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,X,A,,,0106移动展业(App),896.2299999999999,306.928082191781,0,0,0.0,268.87000000000035,306.928082191781,0,214.84931506849315,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,X,A,,,0110融合销售,896.2299999999999,256.591868575854,0,0,0.0,72.76999999999997,256.591868575854,0,235.75771855156907,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,X,B,,,0110融合销售,2688.69,409.544360665274,0,0,0.0,231.49,409.544360665274,0,374.2835369740324,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,主全,False,续保,X,E,,,0110融合销售,896.2299999999999,611.400739726027,1,1,0.0,36.03000000000001,611.400739726027,0,586.8213698630133,49
